1502547861.2139885425567626953125;71.0
1502547871.2139885425567626953125;0.0
1502547881.2139885425567626953125;548.0
1502547891.2139885425567626953125;0.0
1502547901.2139885425567626953125;594.0
1502547911.2139885425567626953125;0.0
1502547921.2139885425567626953125;476.0
1502547931.2139885425567626953125;0.0
1502547941.2139885425567626953125;527.0
1502547951.2139885425567626953125;0.0
1502547961.2139885425567626953125;643.0
1502547971.2139885425567626953125;0.0
1502547981.2139885425567626953125;488.0
1502547991.2139885425567626953125;0.0
